233.458183	1.433050
256.563116	1.430525
523.764225	1.430576
376.779048	1.431098
366.594147	1.428491
579.613244	1.428462
422.781827	1.431178
354.340602	1.428096
482.167547	1.431699
621.617935	1.429152
363.058191	1.430430
203.619431	1.427366
523.911086	1.431356
762.226308	1.430348
250.766450	1.431244
583.189615	1.430732
268.249704	1.432436
646.976485	1.430783
629.125568	1.430431
356.471505	1.432682
164.534628	1.427745
484.222240	1.429455
701.356718	1.429003
164.435641	1.427416
737.506982	1.430265
489.432735	1.428415
541.631041	1.428825
609.536079	1.429764
338.859521	1.430385
246.289229	1.432757
241.400493	1.432437
592.139357	1.429505
585.207608	1.431469
526.146452	1.429852
409.151645	1.431470
292.551377	1.431649
520.195831	1.430544
676.119513	1.431057
437.623673	1.428319
845.491509	1.430474
830.577577	1.430871
650.121909	1.430141
301.940133	1.431991
520.168213	1.430115
915.937754	1.430609
591.960791	1.428453
363.603482	1.431414
505.396651	1.431593
388.233763	1.432185
602.565054	1.429402
260.164876	1.430449
517.017986	1.431719
469.683203	1.430183
728.578033	1.431261
411.450039	1.430761
197.450422	1.433846
400.242917	1.430610
297.264988	1.426870
850.699694	1.430515
402.047085	1.431547
386.164755	1.431081
410.614421	1.431632
644.197733	1.430671
558.351469	1.430537
702.054562	1.431277
609.769945	1.431067
317.287731	1.432194
389.514009	1.429724
353.247093	1.430922
442.751490	1.428780
590.329696	1.430351
274.080197	1.430578
687.952387	1.430829
765.017977	1.430655
408.249975	1.430462
652.255607	1.431616
646.082261	1.430534
609.478080	1.430757
639.865921	1.429794
918.109665	1.429872
173.979773	1.431455
435.180159	1.427649
668.021386	1.430537
387.703498	1.428505
383.313657	1.432411
575.148173	1.430472
404.293702	1.431845
842.274026	1.430886
472.591738	1.428103
795.883804	1.430044
475.683412	1.430795
504.601467	1.428219
414.542654	1.432809
681.730610	1.430992
588.173727	1.430371
395.604448	1.433035
564.248149	1.429605
882.751653	1.430476
473.717827	1.431075
116.710851	1.432014
482.356753	1.430472
660.431825	1.430368
838.418345	1.430650
518.941472	1.431065
578.937883	1.431073
607.399774	1.430196
190.105558	1.432072
993.227521	1.429787
651.537851	1.429736
385.682984	1.431039
297.133777	1.427488
393.017780	1.432194
174.239483	1.428613
615.002355	1.430827
370.013124	1.429507
524.113594	1.430173
485.415310	1.430489
390.884071	1.430726
285.097860	1.430339
676.213994	1.431229
771.012607	1.429149
388.792902	1.431973
589.886741	1.431294
492.871657	1.430658
498.248015	1.430378
330.001381	1.428737
379.496726	1.429988
516.945483	1.430443
251.150263	1.432506
882.230409	1.430800
515.125806	1.431318
394.344803	1.432210
471.904581	1.430049
532.009185	1.431818
856.771451	1.430402
554.256795	1.431052
354.345405	1.432076
359.053075	1.431641
716.239246	1.430412
723.807610	1.430217
494.781549	1.430646
349.434514	1.432022
324.020798	1.428980
430.453840	1.431194
344.185584	1.432460
918.617203	1.430428
127.389366	1.433329
488.651684	1.431380
828.434364	1.429756
291.353876	1.431062
484.942219	1.431243
152.503654	1.432448
568.609314	1.430568
259.891056	1.430642
590.568099	1.431047
184.719461	1.428174
359.491886	1.430884
766.854326	1.431153
480.793326	1.431157
957.144073	1.429853
621.391963	1.429522
255.435151	1.430796
738.797387	1.430511
782.492146	1.429960
273.829737	1.430632
420.133528	1.428418
503.050811	1.430966
685.787453	1.431485
619.754180	1.429795
388.699793	1.430089
270.127420	1.431159
646.825064	1.429427
927.265657	1.430343
445.147809	1.430768
192.681696	1.431484
464.264510	1.431652
106.654987	1.427830
403.490807	1.430039
712.646936	1.430877
339.158869	1.428480
527.922804	1.429683
342.451107	1.431415
785.069176	1.429794
475.349379	1.430566
459.816014	1.428726
360.788653	1.431551
271.511159	1.432371
444.847091	1.431291
436.576956	1.429732
599.141032	1.429933
337.417900	1.431300
482.036776	1.431250
475.045481	1.430640
391.795074	1.428715
553.791141	1.429870
288.445876	1.432228
756.958113	1.430367
470.745036	1.430171
197.748311	1.428378
707.143568	1.429609
84.250285	1.431438
202.822888	1.429734
319.021560	1.432081
831.638403	1.430750
845.944601	1.430489
694.069516	1.430688
337.491177	1.429894
857.083032	1.430583
672.204165	1.430052
204.660042	1.429537
563.275636	1.428986
564.525670	1.428978
830.537303	1.430634
291.399711	1.431302
529.238803	1.431200
458.575461	1.429566
200.678720	1.426953
369.822876	1.432995
479.694977	1.431533
463.419401	1.432104
550.490877	1.430790
441.950276	1.429940
506.728823	1.430914
820.907477	1.429388
354.952303	1.431434
518.382348	1.431242
177.762387	1.431781
419.684082	1.431871
518.648950	1.430496
556.635522	1.431002
330.092564	1.428469
611.773523	1.431568
320.188899	1.431956
429.127780	1.431567
422.283313	1.429042
308.361141	1.431802
341.963636	1.431808
470.363814	1.430778
492.677168	1.429517
916.189522	1.430147
636.805557	1.430960
307.921088	1.428536
380.624715	1.430328
815.144621	1.429488
275.677391	1.432011
663.402885	1.429442
558.866314	1.428402
409.246323	1.430874
601.779532	1.429473
174.855435	1.430262
398.105487	1.429484
659.535596	1.430353
603.945229	1.429604
408.648860	1.432174
354.076686	1.430971
393.922361	1.429219
620.435630	1.430508
424.744976	1.429078
376.088581	1.430829
207.548733	1.428011
774.443572	1.430688
629.093572	1.430095
566.074277	1.430666
576.278736	1.431307
521.905068	1.430722
520.511059	1.428420
711.573827	1.430333
361.496773	1.429378
441.965021	1.429272
792.494587	1.430402
633.578516	1.430543
592.175815	1.429719
215.797400	1.431804
233.763217	1.428331
352.023773	1.429049
246.139071	1.428055
804.845200	1.430595
584.556240	1.429088
613.427838	1.431436
483.766920	1.430636
311.905971	1.430106
231.464705	1.432618
370.447628	1.432692
428.428353	1.427539
164.403632	1.426964
469.275098	1.431053
716.620766	1.429149
453.714590	1.429655
673.603678	1.431280
662.808478	1.431144
364.331318	1.429621
519.227653	1.429992
600.800036	1.430433
500.375898	1.431234
276.373483	1.432836
872.325638	1.429885
253.879185	1.431204
484.113425	1.430558
404.081825	1.429506
429.291708	1.432134
723.504515	1.430536
600.833834	1.430648
602.406351	1.429823
718.432026	1.430953
541.221652	1.429741
242.170165	1.430426
917.870953	1.430120
425.479599	1.428032
785.418267	1.429566
388.060446	1.430991
344.370034	1.432539
633.149022	1.429832
331.777214	1.431689
556.324720	1.428822
505.509838	1.430710
294.259868	1.433107
203.660310	1.432768
313.119412	1.429600
205.992263	1.429945
242.716332	1.427908
425.347585	1.431898
665.129938	1.430335
485.020725	1.430913
512.808531	1.431404
607.147161	1.429856
306.453558	1.428992
487.378211	1.430711
502.502103	1.430753
514.140531	1.431725
637.849830	1.430617
337.484875	1.431814
316.404565	1.431378
297.099549	1.428219
538.806975	1.428390
105.570745	1.432188
288.537469	1.431973
402.523736	1.430626
403.932589	1.430251
168.906101	1.432440
710.273486	1.430092
164.918329	1.431211
377.314865	1.430199
741.855546	1.429672
382.691930	1.430233
577.027011	1.430897
681.239889	1.431235
496.324907	1.431303
464.636286	1.431201
441.680388	1.431380
389.007522	1.430819
455.683995	1.431890
254.376442	1.429212
483.954936	1.430531
233.694840	1.431232
815.460047	1.429912
422.379829	1.430604
369.841716	1.430057
194.632113	1.431368
404.299062	1.428891
404.207009	1.431386
416.448057	1.428841
480.432427	1.429041
380.681625	1.430714
415.639726	1.427993
452.039833	1.430023
601.772106	1.431635
535.118523	1.431052
404.653761	1.429116
518.768240	1.430530
393.403427	1.430731
441.736692	1.429844
465.156117	1.429969
122.096663	1.428349
624.712319	1.430827
321.892645	1.431321
265.763183	1.430734
554.059197	1.430176
462.240908	1.431367
459.499032	1.432273
402.674293	1.430954
274.247885	1.430344
326.068572	1.431785
652.766025	1.430634
456.337075	1.428350
282.299439	1.432004
625.069378	1.431018
449.786214	1.430004
589.164279	1.428946
291.616352	1.432287
360.186643	1.429237
385.952183	1.430446
379.121007	1.432272
313.808390	1.430936
577.156465	1.429802
268.860698	1.430388
364.483860	1.431358
410.418958	1.430738
307.152800	1.431371
713.529268	1.430009
715.983288	1.430411
608.555885	1.431065
726.743502	1.430719
835.054532	1.430579
804.323549	1.430173
523.590990	1.431166
435.456725	1.430983
644.829938	1.430451
427.530538	1.431955
299.413668	1.429334
580.898573	1.430548
450.389978	1.428424
578.069432	1.431357
248.581015	1.428459
619.908034	1.431631
512.612934	1.428614
695.992232	1.429251
504.658983	1.430705
291.093554	1.431426
222.359395	1.428767
526.428482	1.430820
263.658105	1.430090
526.229081	1.430887
276.101769	1.430324
355.771064	1.431482
365.611016	1.432543
633.859001	1.429178
428.235210	1.428350
390.687943	1.431583
479.711249	1.430192
92.979735	1.427489
885.682162	1.430270
244.578447	1.428428
378.290145	1.430211
663.855135	1.430996
378.793358	1.431668
236.805578	1.427449
516.276128	1.430537
152.595937	1.427088
615.791235	1.430085
427.803107	1.430742
549.887959	1.428716
486.451421	1.430102
608.656155	1.431280
471.180052	1.429844
259.972595	1.431404
278.993832	1.431827
750.816737	1.430598
419.225449	1.431086
452.751857	1.430501
427.596559	1.432024
370.771903	1.430654
482.040533	1.431100
191.756947	1.430992
689.566557	1.429875
385.304128	1.430495
430.886589	1.429359
459.035839	1.431150
536.664145	1.431225
378.130489	1.430875
641.688938	1.430044
370.831305	1.430134
705.294529	1.429232
868.327276	1.429793
188.345580	1.432053
474.757822	1.429250
479.960014	1.429288
208.189196	1.429359
305.228748	1.428263
392.979667	1.428768
522.064741	1.430690
588.625963	1.430769
382.596869	1.431772
654.927411	1.429513
411.278461	1.428630
331.721386	1.430392
389.834175	1.430297
519.773179	1.431678
729.132656	1.430595
589.030492	1.430521
198.085013	1.430906
365.397696	1.430440
510.098462	1.431039
568.151088	1.431418
308.284615	1.427389
353.479790	1.430982
395.868071	1.430511
462.689580	1.431310
310.809726	1.430638
258.003864	1.433161
284.853884	1.429038
280.182909	1.429884
526.704626	1.430182
727.864224	1.430089
418.142698	1.430772
294.816228	1.427425
640.386696	1.430438
328.875620	1.432002
346.898754	1.431432
214.298014	1.426626
164.697756	1.430809
185.995923	1.432229
399.303912	1.431814
406.890193	1.430883
713.716322	1.429856
428.338149	1.431396
598.144515	1.431556
208.501720	1.427091
686.018056	1.429761
369.002519	1.429421
302.235106	1.431232
160.846291	1.432005
326.374749	1.431777
270.017276	1.430669
835.494808	1.430079
402.282585	1.431039
678.651323	1.430668
531.955660	1.431525
810.230383	1.429974
679.091906	1.431151
451.092858	1.429065
725.868508	1.430115
408.937966	1.431418
298.066862	1.431609
292.719895	1.430849
693.613787	1.430730
793.848939	1.429449
431.880149	1.428993
406.460665	1.430747
762.553739	1.430302
410.608258	1.431064
311.809485	1.430411
205.396105	1.432228
746.660123	1.429967
439.162745	1.430422
380.441672	1.430931
592.883871	1.431133
492.134091	1.431127
505.400560	1.431620
386.469794	1.429488
629.754334	1.431378
614.033128	1.430212
869.165703	1.430173
297.990360	1.431206
317.112563	1.431275
847.295892	1.430276
432.010516	1.430832
516.085188	1.431298
310.531943	1.428217
394.442584	1.430230
593.199051	1.431267
359.313969	1.430692
532.366515	1.431167
307.745308	1.430988
365.966197	1.432303
435.053205	1.429909
240.959559	1.429143
213.595846	1.430941
188.546427	1.427997
534.562594	1.430117
618.594491	1.430981
321.047990	1.429363
543.248384	1.431210
347.347850	1.432616
842.096061	1.430394
535.095113	1.431857
357.800522	1.431497
518.381034	1.430421
745.464948	1.429576
404.496551	1.430902
414.873502	1.430141
142.720179	1.431539
473.540965	1.429243
705.829467	1.430475
644.320737	1.429752
350.951158	1.428140
417.188815	1.431046
217.800212	1.432190
502.236164	1.428506
503.165818	1.428464
611.150339	1.429935
673.340576	1.430052
673.856268	1.429649
442.339243	1.431505
616.814502	1.430541
150.387091	1.432586
588.094349	1.429395
393.146668	1.429416
481.119921	1.430866
539.264264	1.431377
294.071332	1.430028
629.917378	1.430430
746.490407	1.429432
383.194138	1.430177
661.030442	1.430379
247.986102	1.433002
700.127946	1.429908
815.991917	1.430147
559.127046	1.430698
340.524186	1.428340
351.806098	1.431543
610.968369	1.429909
399.998948	1.431963
169.977192	1.431482
442.305334	1.429407
231.846193	1.432484
597.741187	1.430830
476.496907	1.430490
371.392722	1.430982
539.741256	1.428990
527.765835	1.429611
854.175351	1.430179
326.696087	1.431164
397.411081	1.430541
562.316514	1.430348
289.798143	1.432736
691.958442	1.429942
517.585498	1.429044
282.296198	1.430098
633.353282	1.430921
748.994512	1.430316
521.779116	1.429787
492.152841	1.430546
381.016347	1.431305
271.295638	1.431505
442.680194	1.431852
519.782806	1.431247
350.822075	1.430824
299.894762	1.429735
280.592304	1.432368
481.957245	1.430846
226.587762	1.432497
342.526232	1.429924
581.041555	1.430925
590.390914	1.430286
576.936070	1.430172
792.239952	1.429889
369.633577	1.430679
453.474378	1.429628
404.442362	1.431948
289.478449	1.432182
467.151283	1.429309
280.404918	1.432064
371.779249	1.430410
337.953583	1.429403
294.943493	1.431161
551.314290	1.429616
706.910138	1.429385
538.889901	1.430290
246.425998	1.431961
257.062245	1.432383
517.956563	1.430488
595.691061	1.430987
358.485144	1.431617
343.779056	1.429314
285.547576	1.430356
265.692563	1.430763
389.592889	1.430204
491.846715	1.431752
423.453224	1.431876
527.229154	1.431437
669.850711	1.430453
455.623584	1.431086
299.492198	1.431114
656.570151	1.430912
418.078170	1.431352
566.643290	1.430411
306.374070	1.430581
622.393742	1.431015
463.850147	1.428998
241.539144	1.429090
638.367954	1.431078
687.189047	1.430297
378.837939	1.431360
596.382331	1.430395
266.594935	1.429219
507.575005	1.430848
652.401485	1.430848
637.924063	1.430405
290.554429	1.430934
158.130126	1.431145
275.394398	1.429046
442.105654	1.430314
294.323370	1.431167
457.720341	1.431033
542.889694	1.431678
443.778990	1.430312
699.478615	1.430631
280.155685	1.432266
197.230418	1.430531
249.188393	1.432803
499.444516	1.430160
585.117560	1.430658
121.441173	1.431837
703.471400	1.430667
241.032356	1.431560
665.327124	1.429416
551.963092	1.430712
359.378389	1.429100
637.140149	1.430725
343.263903	1.430828
673.911517	1.429684
299.611115	1.430239
287.680344	1.432407
423.619306	1.432094
375.394748	1.431335
254.449165	1.431780
521.032248	1.428582
143.612656	1.432503
219.950920	1.432743
221.081238	1.426888
488.987458	1.431193
270.661704	1.430678
483.284893	1.430206
418.042003	1.430423
461.987045	1.429915
728.426725	1.430662
610.106976	1.430634
318.526802	1.431350
340.699856	1.429556
607.446656	1.430291
478.742187	1.430325
204.893986	1.428703
395.194123	1.431651
493.955837	1.431059
538.440656	1.429162
513.175656	1.430661
783.452239	1.429890
206.558229	1.431706
234.577497	1.431719
683.009326	1.429736
341.226982	1.429579
581.034835	1.430771
652.372047	1.430411
572.060874	1.430318
429.195946	1.429380
389.716747	1.431418
217.176081	1.431761
583.079200	1.431445
561.370302	1.429222
258.653811	1.428831
358.887226	1.432193
780.140593	1.430207
135.146001	1.427179
275.526447	1.428667
669.865652	1.430910
749.427203	1.429619
397.241297	1.430746
231.145548	1.433154
351.031151	1.429815
275.944488	1.429942
390.278824	1.430381
648.584655	1.431046
621.624110	1.430072
303.555696	1.431595
276.088691	1.432299
526.042406	1.429448
532.338696	1.429743
546.805406	1.429760
276.591099	1.431735
393.952380	1.432151
490.164139	1.429302
421.172666	1.430113
241.322179	1.431541
416.712263	1.429624
741.487356	1.429724
561.643826	1.429245
406.822111	1.427850
466.886121	1.429312
284.640928	1.429700
460.117596	1.431078
567.956572	1.431409
831.980296	1.430522
489.170167	1.430369
801.064737	1.430369
330.232838	1.429841
403.616494	1.429909
197.148087	1.431761
290.478412	1.428118
446.276040	1.431180
418.747947	1.429362
391.831592	1.431975
395.125695	1.431508
339.175782	1.431885
392.427585	1.428356
443.782478	1.430249
748.959024	1.430105
691.007754	1.430246
609.628991	1.430099
400.115421	1.429973
252.124997	1.431781
706.293244	1.430732
203.504002	1.429181
539.339499	1.428925
617.908308	1.430572
473.939170	1.431642
367.364765	1.431718
292.882305	1.431444
283.688598	1.428757
507.270071	1.430140
537.328243	1.429538
589.620034	1.430897
439.592276	1.429972
597.497922	1.430642
708.586540	1.430421
120.340657	1.431831
359.303325	1.428118
240.544666	1.430481
366.655900	1.431103
612.601204	1.430528
284.366063	1.431380
118.110979	1.432439
225.481872	1.427860
429.922379	1.431425
314.612637	1.431073
663.504145	1.429690
513.142916	1.431395
428.836687	1.430443
764.046366	1.430168
516.542712	1.430860
548.733988	1.430506
326.006070	1.428612
563.181238	1.430574
548.988515	1.429544
584.974267	1.431080
526.101935	1.431288
613.795681	1.430755
300.814015	1.431655
438.972809	1.430713
145.734497	1.428844
257.542741	1.429292
450.295566	1.430339
176.704493	1.428504
732.071659	1.430273
564.458387	1.429162
544.208246	1.430200
475.939496	1.430611
570.040924	1.430324
618.307179	1.429706
378.317013	1.428076
276.567036	1.430328
501.766725	1.430738
489.373052	1.429646
497.370331	1.431295
297.472150	1.431941
367.877900	1.431734
373.502400	1.431458
397.310700	1.431584
517.405890	1.430851
363.037644	1.431140
493.686950	1.430041
334.737517	1.431895
665.630654	1.430025
323.961504	1.430886
575.031591	1.430675
663.876858	1.430508
296.793317	1.431104
309.781599	1.428259
166.544175	1.427777
153.907964	1.431632
446.864211	1.431088
540.475639	1.431414
351.428300	1.430717
822.681513	1.430229
275.049242	1.431846
260.993935	1.431880
400.704890	1.432075
515.407824	1.431581
306.759157	1.429486
521.960650	1.431073
149.903661	1.428708
439.115309	1.431918
410.011320	1.430567
227.293307	1.431591
85.253685	1.432536
420.925885	1.431616
168.041197	1.430388
275.971620	1.431102
227.694485	1.429351
284.499813	1.431755
480.812264	1.430303
294.061452	1.431591
462.054782	1.429685
554.939521	1.429071
358.843548	1.429777
433.862461	1.430690
278.577308	1.429552
279.884322	1.428433
484.761502	1.428674
294.134139	1.428728
333.793973	1.431240
750.652073	1.429944
293.623357	1.429377
350.090883	1.429960
551.940528	1.430231
284.200999	1.428684
437.078839	1.431179
273.258115	1.431949
287.837996	1.431426
459.237331	1.431497
295.997592	1.430726
250.320248	1.430676
146.425335	1.431487
188.069558	1.430002
519.090868	1.429530
684.876872	1.430741
683.411114	1.430807
303.912164	1.431312
364.361120	1.430644
578.190159	1.429508
249.853960	1.433043
210.670561	1.431302
267.171685	1.431966
259.710369	1.431798
535.165251	1.430079
292.816440	1.430737
189.971441	1.428662
450.853893	1.431666
242.489277	1.432212
511.966250	1.430964
420.026462	1.431386
267.662284	1.430944
419.283213	1.428694
733.612303	1.430468
655.063107	1.430466
675.835752	1.430538
395.608889	1.428331
195.477525	1.427998
374.834831	1.430031
341.450329	1.429680
157.382501	1.432528
660.371547	1.429951
434.305741	1.431083
185.693265	1.428255
236.766895	1.431435
567.094216	1.430607
304.987626	1.431080
169.179453	1.429241
217.909569	1.429368
171.082638	1.431201
426.534930	1.429068
431.602171	1.429186
404.422147	1.431337
345.402881	1.430031
273.302974	1.430825
167.868853	1.428200
748.719532	1.430047
247.703775	1.429279
298.605810	1.427595
162.103940	1.432719
719.189922	1.430352
287.455583	1.429822
683.151627	1.430560
257.259337	1.426958
240.558268	1.429543
197.420428	1.427479
546.219101	1.430320
249.666390	1.432890
297.245847	1.430111
365.791107	1.430626
360.249004	1.431401
474.099118	1.431376
283.826980	1.431984
593.074472	1.430457
452.566418	1.430754
365.549030	1.430623
483.693468	1.429301
405.027644	1.429953
146.112071	1.430653
96.219151	1.426970
521.787860	1.431279
385.604796	1.429617
493.770097	1.430779
296.067096	1.432539
282.729819	1.432276
537.542906	1.430949
512.067387	1.431056
475.070029	1.429347
298.271753	1.430517
546.971333	1.430653
546.971333	1.430653
387.357248	1.430547
310.492109	1.430609
808.926440	1.430056
568.335336	1.429877
369.959391	1.431153
626.941349	1.430115
413.064881	1.431489
692.181787	1.430472
245.669964	1.431196
563.110213	1.429782
501.997138	1.430823
395.200656	1.428345
427.716515	1.430485
511.513410	1.430303
315.288317	1.430884
330.571357	1.432209
316.644781	1.430100
607.625744	1.429331
371.895313	1.431628
422.215670	1.429239
456.160354	1.430512
379.240974	1.429269
175.723385	1.429868
352.821752	1.430232
536.188729	1.429747
437.505326	1.430839
459.833450	1.431136
635.626258	1.429703
429.258908	1.429932
183.431398	1.431907
497.382324	1.430692
318.448480	1.431124
424.281172	1.430385
176.052953	1.428024
286.268562	1.431419
479.680234	1.430738
321.741117	1.430073
263.455641	1.428060
322.504932	1.431832
376.057616	1.431486
154.312436	1.428998
585.451017	1.430226
402.728140	1.428972
418.798420	1.430871
636.266776	1.430229
210.154919	1.431659
460.536817	1.430849
255.577854	1.431337
254.331026	1.429370
573.945218	1.430671
299.093566	1.430684
171.135175	1.427565
580.773397	1.429155
140.091237	1.429267
436.098030	1.431174
413.710436	1.430047
506.141022	1.429494
274.229017	1.427812
556.786903	1.429376
599.540545	1.429755
267.114488	1.431334
168.152816	1.430006
216.271165	1.429079
246.141964	1.429040
371.322687	1.431621
454.804804	1.431348
477.478523	1.431386
390.119598	1.429563
564.990516	1.431175
423.274054	1.430254
246.635942	1.429839
341.302227	1.431446
607.079891	1.430439
668.138495	1.430064
321.230530	1.429161
410.300731	1.430448
383.959127	1.430436
275.466098	1.427515
427.655042	1.430414
527.101324	1.430447
396.139447	1.431529
321.247382	1.430291
578.557566	1.429739
649.323476	1.430574
554.005963	1.429066
425.171057	1.430061
569.481068	1.430490
441.879253	1.430572
443.029138	1.430815
189.536677	1.428780
209.460148	1.427878
534.272306	1.431068
219.129142	1.429095
407.353660	1.430823
453.521265	1.430586
302.712794	1.428681
476.915678	1.429901
178.265561	1.432025
734.711466	1.430597
236.799779	1.431761
261.821590	1.431213
517.783682	1.429778
278.124275	1.428180
271.945430	1.430111
354.415441	1.428006
364.637007	1.430167
669.636195	1.430542
334.249436	1.429295
444.690183	1.429282
416.035921	1.429904
183.149516	1.431221
465.277438	1.430964
251.269234	1.430362
465.326891	1.430235
128.887709	1.427874
712.371331	1.429998
522.134973	1.431215
461.986755	1.431684
709.684733	1.429713
184.695220	1.432015
389.649260	1.430461
245.597680	1.432764
582.388050	1.429362
228.368968	1.430735
788.626517	1.430208
334.236256	1.431092
307.473943	1.432324
412.286042	1.430861
318.060997	1.431993
510.418786	1.431339
193.580876	1.432668
353.426446	1.431627
460.095436	1.431319
492.741073	1.430988
196.177965	1.427150
215.802446	1.428867
609.333734	1.430244
252.200527	1.431102
336.854286	1.428494
477.016348	1.430411
721.867152	1.430176
240.148803	1.431651
309.265378	1.432214
140.092173	1.431102
435.355989	1.430370
220.334324	1.427458
173.770948	1.430978
431.774717	1.429526
400.765411	1.431300
250.580411	1.431693
445.030144	1.431090
302.497577	1.430665
499.627921	1.430838
641.670210	1.430331
182.107512	1.432702
456.435425	1.430979
527.271540	1.431226
244.965953	1.431404
450.449904	1.431451
310.200273	1.430788
470.014615	1.429717
466.119275	1.430785
57.577292	1.431502
310.239989	1.431290
541.727609	1.431073
200.906102	1.428341
459.343298	1.430572
636.044303	1.430242
710.487533	1.430454
142.234585	1.428665
341.851380	1.430958
498.482865	1.429690
408.850553	1.429754
348.889695	1.432085
578.180139	1.430753
361.004605	1.429343
521.142160	1.430338
326.438258	1.430510
653.804360	1.430380
185.554231	1.432604
367.362357	1.429910
420.754791	1.429184
276.670177	1.427566
491.125618	1.430036
515.862675	1.430056
511.323846	1.431057
378.134696	1.431018
699.096399	1.430413
292.496164	1.431164
427.970061	1.430548
160.080442	1.430982
163.887032	1.431635
363.353829	1.430314
228.973783	1.429205
290.977815	1.428796
452.674848	1.430818
175.685215	1.432577
284.315215	1.431639
535.999534	1.430315
313.836890	1.429070
215.052146	1.432570
470.091724	1.429645
220.590847	1.429876
122.846656	1.427800
307.970323	1.430692
268.374084	1.432526
225.801694	1.431751
700.015612	1.429772
455.241599	1.429425
713.393709	1.430388
507.688659	1.429468
392.283521	1.429360
176.970853	1.428397
386.094259	1.430070
457.609804	1.431189
550.398195	1.430587
420.190734	1.430995
475.155701	1.430503
266.766989	1.429553
308.664803	1.430113
369.401699	1.431183
715.580377	1.430364
584.729666	1.430081
232.539534	1.430984
470.860394	1.430960
393.596262	1.431287
639.545118	1.429523
559.360657	1.430657
283.801489	1.428660
294.501126	1.431544
510.265197	1.430060
286.868750	1.431413
378.899430	1.431002
175.771246	1.432044
131.756852	1.432800
308.179762	1.427752
321.121090	1.430410
335.702351	1.429738
682.164626	1.430131
260.538180	1.431958
318.312619	1.429964
204.735144	1.431694
727.973607	1.429844
121.895496	1.431559
337.026306	1.428345
234.727542	1.431258
244.158296	1.430294
449.224218	1.430456
544.167078	1.430113
681.370699	1.429730
292.906294	1.428705
251.860126	1.427929
492.625854	1.430315
476.987751	1.429733
279.968056	1.429712
362.771471	1.431509
277.438012	1.430786
495.318792	1.430508
442.819579	1.431228
264.272858	1.431445
222.785488	1.430419
555.584496	1.429932
338.653348	1.429443
439.416883	1.430351
634.624329	1.430463
254.141112	1.431844
405.713904	1.431140
431.083919	1.429905
479.883256	1.430619
523.359485	1.430707
718.110183	1.430429
208.606156	1.430680
346.897966	1.431268
475.892709	1.430259
476.686975	1.431287
399.373190	1.429915
626.318077	1.429677
247.944895	1.430453
403.013915	1.429627
366.217374	1.429666
286.369960	1.431764
592.192308	1.430833
404.992314	1.429738
179.831153	1.430556
589.269412	1.430148
373.920963	1.431719
445.603881	1.430851
362.471784	1.428771
220.960639	1.429261
250.983098	1.430638
166.036243	1.432143
241.298256	1.430820
317.724726	1.430971
478.316853	1.430875
626.897961	1.429832
451.883343	1.431434
499.940549	1.429094
295.697169	1.430846
565.178389	1.429495
345.432677	1.429831
600.406165	1.430362
429.363632	1.430432
84.514261	1.432337
182.931831	1.432293
548.029028	1.430939
511.012956	1.429327
348.600319	1.431210
486.024437	1.429733
491.782647	1.431349
488.537847	1.430329
275.589816	1.431140
537.337995	1.430405
601.308434	1.430546
331.129276	1.427895
359.128888	1.430115
346.101714	1.431618
117.134182	1.431412
467.352580	1.429599
180.845075	1.432443
298.793319	1.430095
319.893935	1.428944
415.138218	1.430952
309.790250	1.432040
230.204000	1.431280
339.337522	1.429773
337.942409	1.430820
245.339058	1.428705
380.638144	1.431084
174.900069	1.432228
85.180815	1.431288
331.736213	1.431326
264.312484	1.432183
353.987835	1.430936
315.909264	1.430069
182.076627	1.430709
382.317889	1.431420
546.458585	1.430458
365.350793	1.428745
323.856378	1.432064
220.870481	1.431442
562.379268	1.430587
209.904631	1.431285
336.451797	1.430475
406.626117	1.431447
155.237165	1.427862
487.573820	1.430664
55.768156	1.431880
194.497636	1.430005
443.222805	1.431355
260.181331	1.430138
164.741453	1.427684
171.113342	1.429152
250.546277	1.431970
408.658888	1.428666
155.278231	1.429409
479.842399	1.429274
686.672324	1.430297
472.452257	1.430254
357.705555	1.430719
501.273620	1.430719
504.706954	1.429478
345.777538	1.429552
180.081268	1.431980
537.839584	1.429817
327.727413	1.430004
445.921902	1.430035
356.857405	1.430863
163.672098	1.432553
573.645915	1.429506
684.671210	1.429990
268.847672	1.432025
461.889029	1.430345
452.961247	1.430589
375.577964	1.430926
442.624267	1.430267
166.905034	1.427456
129.807621	1.430463
246.634036	1.431810
626.465404	1.430231
422.750994	1.429944
240.241232	1.427585
214.074620	1.430998
260.005976	1.428657
376.852526	1.430320
410.402556	1.430823
359.630768	1.428858
199.364945	1.430857
92.816414	1.432072
379.702827	1.430661
325.321180	1.430240
230.902776	1.430726
285.113783	1.431533
168.442781	1.430799
476.994768	1.429746
252.633725	1.431079
540.470522	1.430479
429.548155	1.430737
621.146179	1.430229
461.841924	1.429401
361.797217	1.430267
217.575199	1.432560
489.064608	1.431311
330.293095	1.430201
150.459083	1.432557
312.781295	1.430854
323.797191	1.431439
458.126770	1.429836
113.948350	1.427908
376.135626	1.431093
523.587635	1.429800
690.612050	1.429766
205.353565	1.432059
581.630674	1.430430
453.114476	1.430979
472.711935	1.431243
310.161073	1.432143
386.942541	1.430681
337.369746	1.431581
315.248692	1.431647
479.884646	1.429901
